gene_name	gex	gex_rank
TOMM40	0.0	0.24806558585114222
ZNF701	0.0	0.24806558585114222
BCAT2	5.379971538029151	0.7271861950380741
TIMM29	0.0	0.24806558585114222
SARS2	123.547203534026	0.9186931957749939
MFSD12	4.80354601609745	0.7198169982805207
PLPPR2	10.8560139963802	0.7647998034880865
GCDH	0.0	0.24806558585114222
RSPH6A	0.0	0.24806558585114222
LTBP2	0.0	0.24806558585114222
AURKC	0.0	0.24806558585114222
ZNF324	2.30570208772678	0.684014984033407
COLGALT1	0.0	0.24806558585114222
PIP5K1C	9.414950191551	0.756478752149349
RTN2	0.096070920321949	0.5284021125030705
ZNF57	0.0	0.24806558585114222
PLK5	3.17034037062432	0.7002886268730042
KIR3DX1	0.0	0.24806558585114222
FLT3LG	1.05678012354144	0.6465856055023336
HAS1	0.0	0.24806558585114222
DYRK1B	0.0	0.24806558585114222
SHFL	0.096070920321949	0.5284021125030705
TMEM205	234.028761904268	0.952223041021862
CACTIN	0.0	0.24806558585114222
LRRC4B	0.0	0.24806558585114222
GRIK5	0.672496442253643	0.6214689265536724
CEBPE	0.0	0.24806558585114222
CLEC4G	0.0	0.24806558585114222
CCNE1	0.480354601609745	0.6029538197003194
ACER1	0.0	0.24806558585114222
PPP1R15A	0.288212760965847	0.5768238761974944
GPR42	0.0	0.24806558585114222
GRWD1	35.642311439443105	0.8364345369688038
TMEM251	23.2491627179117	0.809168508965856
CEACAM7	0.0	0.24806558585114222
ZNF99	0.0	0.24806558585114222
CRIP2	5.379971538029151	0.7271861950380741
NCCRP1	2.30570208772678	0.684014984033407
YIPF2	98.1844805690319	0.9052751166789487
ZNF460	7.10924810382423	0.741617538688283
UPK1A	0.0	0.24806558585114222
YJEFN3	0.672496442253643	0.6214689265536724
ZNF649	0.0	0.24806558585114222
KCTD15	0.288212760965847	0.5768238761974944
SIGLEC11	0.0	0.24806558585114222
TXNDC16	40.9742475173113	0.8457688528617048
RPGRIP1	0.0	0.24806558585114222
PPP2R5E	0.0	0.24806558585114222
ZNF136	4.0349786535218595	0.7126013264554164
DLGAP5	0.0	0.24806558585114222
ZNF616	22.096311674048295	0.8059137803979366
THTPA	7.87781546639982	0.7470523212969786
NOTCH3	0.0	0.24806558585114222
PGPEP1	26.8037867698238	0.8178887251289609
CEACAM6	0.0	0.24806558585114222
ZNF541	0.0	0.24806558585114222
OR7E24	0.0	0.24806558585114222
SERPINA11	0.096070920321949	0.5284021125030705
OR4N5	0.0	0.24806558585114222
QTRT1	836.48950324321	0.9885777450257922
ZFP82	0.0	0.24806558585114222
PRX	0.672496442253643	0.6214689265536724
CRTC1	0.0	0.24806558585114222
MAST1	2.97819852998042	0.6967575534266764
THAP8	0.096070920321949	0.5284021125030705
C19orf73	1.53713472515118	0.6625829034635224
PSME2	0.096070920321949	0.5284021125030705
MADCAM1	0.0	0.24806558585114222
NAA30	0.0	0.24806558585114222
ISCA2	60.236467041862	0.8714689265536724
MOAP1	26.9959286104677	0.8184721198722672
PIP4P1	89.15381405876872	0.8991648243674772
FCGBP	0.0	0.24806558585114222
DHX34	0.0	0.24806558585114222
ZFP30	0.672496442253643	0.6214689265536724
OR11H2	0.0	0.24806558585114222
EMC9	2.6899857690145703	0.6928273151559813
TMEM38A	0.0	0.24806558585114222
AP3D1	39.677290092964896	0.8434966838614592
PTOV1	47.74724740000871	0.8556865634979121
ETV2	0.0	0.24806558585114222
RAB4B-EGLN2	60.71682164347179	0.8719602063375093
ZNF446	0.0	0.24806558585114222
CLIP3	0.288212760965847	0.5768238761974944
EVI5L	0.096070920321949	0.5284021125030705
ZNF808	44.67297794970629	0.8517256202407271
PALS1	14.3145671279704	0.7796917219356424
DOCK6	15.8517018531216	0.7861397690985016
DIO3	0.0	0.24806558585114222
GON7	32.2798292281749	0.8299557848194546
RNF225	0.0	0.24806558585114222
ZNF320	61.7736017670132	0.8730348808646524
CEP170B	0.480354601609745	0.6029538197003194
TNFSF9	37.5637298458821	0.8398120854826824
OR4E1	0.0	0.24806558585114222
SLC39A9	51.397942372242696	0.86075288626873
ZNF274	6.43675166157058	0.7358757062146892
ZNF566	10.8560139963802	0.7647998034880865
JAK3	0.0	0.24806558585114222
U2AF2	1.7292765657950802	0.6692765905183001
CCDC159	42.1751340213356	0.84810243183493
ALDH6A1	168.220181483733	0.9357958732498157
FXYD3	0.0	0.24806558585114222
ZNF260	0.0	0.24806558585114222
ZNF317	0.0	0.24806558585114222
ODF3L2	0.0	0.24806558585114222
OVOL3	0.0	0.24806558585114222
GNPNAT1	77.52923269981291	0.8890014738393515
HAPLN4	11.0481558370241	0.7661815278801277
ZNF507	209.91496090345905	0.9474330631294522
ASPDH	0.0	0.24806558585114222
UBR7	0.096070920321949	0.5284021125030705
ZNF671	10.1835175541266	0.7614836649471874
BRME1	1.53713472515118	0.6625829034635224
CARM1	0.0	0.24806558585114222
ARRDC2	0.480354601609745	0.6029538197003194
NR2C2AP	0.096070920321949	0.5284021125030705
MIA2	1.05678012354144	0.6465856055023336
RIOX1	47.074750957755	0.8547654139032179
NIBAN3	0.0	0.24806558585114222
RPS16	1114.23053389396	0.9918324735937116
ARG2	42.7515595432673	0.8487472365512159
COMP	0.672496442253643	0.6214689265536724
TEX45	0.0	0.24806558585114222
AP1G2	0.288212760965847	0.5768238761974944
NACC1	0.0	0.24806558585114222
OR4K13	0.0	0.24806558585114222
COQ6	24.8823683633848	0.8135286170474085
CINP	341.436050824207	0.9675141242937854
ZNF562	0.480354601609745	0.6029538197003194
ZNF571	9.7992338728388	0.7585052812576762
GTF2A1	0.096070920321949	0.5284021125030705
BCL2L12	348.881547149158	0.9684045689019897
ZBTB32	0.0	0.24806558585114222
APOC4-APOC2	0.0	0.24806558585114222
CEP128	0.0	0.24806558585114222
MISP3	1.92141840643898	0.6748034880864653
SIPA1L3	0.0	0.24806558585114222
RAD23A	290.614533973896	0.9613117170228445
ZNF492	0.0	0.24806558585114222
SLC10A1	0.0	0.24806558585114222
LSM7	4271.985613956111	0.9990788504053059
NLRP9	0.0	0.24806558585114222
PABPN1	0.0	0.24806558585114222
AKT1S1	0.096070920321949	0.5284021125030705
KMT2B	0.480354601609745	0.6029538197003194
RD3L	0.0	0.24806558585114222
ZNF426	230.858421533644	0.9516089412920659
ZNF83	0.0	0.24806558585114222
SERPINA4	0.0	0.24806558585114222
ERCC2	0.0	0.24806558585114222
SBNO2	0.0	0.24806558585114222
ZNF527	14.6027798889363	0.7806128715303365
ZNF302	469.786800374331	0.977216900024564
CEACAM21	0.0	0.24806558585114222
S1PR5	0.0	0.24806558585114222
NCR1	0.0	0.24806558585114222
XAB2	0.096070920321949	0.5284021125030705
FAAP24	17.773120259560603	0.7927106362073201
CGB3	0.0	0.24806558585114222
OR6S1	0.0	0.24806558585114222
ACOT4	0.480354601609745	0.6029538197003194
RDH8	0.0	0.24806558585114222
CLEC11A	4.5153332551316	0.7173605993613362
ERH	59.1316514581596	0.8704556619995087
DNAJB1	0.96070920321949	0.6359923851633505
ZNF71	23.0570208772678	0.8083394743306312
GPI	0.0	0.24806558585114222
ZNF256	1.05678012354144	0.6465856055023336
IRF2BP1	26.323432168214	0.8167219356423483
DCAF4	1.2489219641853402	0.6549987718005404
TDRD12	0.0	0.24806558585114222
OR4N2	0.0	0.24806558585114222
CDCA4	2.30570208772678	0.684014984033407
CCDC177	0.288212760965847	0.5768238761974944
ARF6	29.974127140448104	0.8251351019405552
PIK3R2	0.0	0.24806558585114222
KCNK6	19.790609586321494	0.7996499631540163
IGFL1	0.0	0.24806558585114222
ZNF626	71.28462287888621	0.883382461311717
PLEKHD1	1.05678012354144	0.6465856055023336
AKT2	123.547203534026	0.9186931957749939
MBD3L5	0.0	0.24806558585114222
RAB3D	39.389077331999104	0.8429746990911324
VSTM2B	0.0	0.24806558585114222
NOVA2	0.288212760965847	0.5768238761974944
C14orf180	0.0	0.24806558585114222
TGFB1	0.0	0.24806558585114222
UHRF1	2.6899857690145703	0.6928273151559813
ZNF350	36.218736961374795	0.8374785065094571
PRKD1	0.0	0.24806558585114222
ZNF416	10.5678012354144	0.7631110292311472
ADAT3	0.0	0.24806558585114222
TRAPPC5	0.288212760965847	0.5768238761974944
COQ8B	20.8473897098629	0.8026283468435274
PRPF39	204.823202126395	0.9461127487103905
FFAR2	0.0	0.24806558585114222
HSPA2	211.067811947322	0.9476787030213707
EMP3	138.053912502641	0.9252333578973225
DIRAS1	2.11356024708288	0.6795013510194056
ANG	0.672496442253643	0.6214689265536724
OR4F17	0.0	0.24806558585114222
ZNF558	76.7606653372373	0.888295259150086
CALR3	0.672496442253643	0.6214689265536724
UQCR11	0.0	0.24806558585114222
FEM1A	1.92141840643898	0.6748034880864653
PDE4A	0.0	0.24806558585114222
PPP2R5C	69.9396299943789	0.8823077867845738
PNMA8B	17.5809784189167	0.7920044215180545
OR10G2	0.0	0.24806558585114222
CEACAM16	0.0	0.24806558585114222
THEG	0.0	0.24806558585114222
FXYD7	41.9829921806917	0.847611152051093
ADSS1	0.0	0.24806558585114222
CCDC9	0.096070920321949	0.5284021125030705
ZFP14	9.414950191551	0.756478752149349
SLC7A8	1.05678012354144	0.6465856055023336
FBN3	0.0	0.24806558585114222
BAG5	0.096070920321949	0.5284021125030705
ZNF208	0.0	0.24806558585114222
SPTLC2	2.59391484869262	0.6885593220338984
RDH13	1.92141840643898	0.6748034880864653
ELAVL3	0.096070920321949	0.5284021125030705
GDF1	0.480354601609745	0.6029538197003194
SPHK2	0.096070920321949	0.5284021125030705
SUPT5H	0.0	0.24806558585114222
ZFP28	0.0	0.24806558585114222
ARMC6	0.0	0.24806558585114222
TEP1	0.0	0.24806558585114222
ZNF534	0.0	0.24806558585114222
OR4K15	0.0	0.24806558585114222
ACOT1	1.05678012354144	0.6465856055023336
SLC7A10	4.80354601609745	0.7198169982805207
ZNF345	32.2798292281749	0.8299557848194546
ZNF226	80.31528938914941	0.8915192827315156
UPF1	0.096070920321949	0.5284021125030705
ZNF583	0.096070920321949	0.5284021125030705
GRAMD1A	0.0	0.24806558585114222
UBXN6	0.0	0.24806558585114222
TMIGD2	0.480354601609745	0.6029538197003194
HNRNPL	13.8342125263607	0.7779722426922132
CAPNS1	53.319360778681705	0.8635777450257922
TMEM221	0.0	0.24806558585114222
CA11	0.288212760965847	0.5768238761974944
LGALS7	0.0	0.24806558585114222
LAIR1	0.0	0.24806558585114222
ZNF766	172.35123105757702	0.9370854826823877
B9D2	7.87781546639982	0.7470523212969786
ZNF414	116.053671748914	0.9149164824367477
PRPF31	0.0	0.24806558585114222
PDCD5	109.568884627183	0.9116310488823385
RPL36	522.049381029471	0.9799189388356669
RFXANK	2.59391484869262	0.6885593220338984
ZNF773	4.80354601609745	0.7198169982805207
SLC25A42	0.0	0.24806558585114222
FTL	541.263565093861	0.9809629083763203
RDH11	874.1493040094141	0.9891304347826086
XRCC1	0.0	0.24806558585114222
KIR3DL2	0.0	0.24806558585114222
STAP2	5.668184298994991	0.7291513141734217
ELOF1	7.397460864790079	0.7434291328911815
ZNF526	10.1835175541266	0.7614836649471874
TMEM86B	0.0	0.24806558585114222
RYR1	1.2489219641853402	0.6549987718005404
NEDD8	191.56541512196603	0.94304225006141
DHDH	22.768808116301894	0.8076332596413658
CEACAM19	0.0	0.24806558585114222
EVL	0.096070920321949	0.5284021125030705
TCL1A	0.0	0.24806558585114222
GMPR2	28.8693115567457	0.8226479980348809
TRAF3	0.480354601609745	0.6029538197003194
ABCA7	21.4238152317946	0.803948661262589
OR7G2	0.0	0.24806558585114222
NRDE2	171.198380013713	0.9366863178580201
GPR132	0.0	0.24806558585114222
TSSK6	0.0	0.24806558585114222
C14orf93	20.8473897098629	0.8026283468435274
BAX	1.05678012354144	0.6465856055023336
ZNF417	33.528751192360204	0.8326271186440678
NPAS1	9.895304793160747	0.7599484156226971
COA8	260.160052231838	0.9565831491034144
OR1M1	0.0	0.24806558585114222
SMARCA4	113.075473218934	0.9133812331122574
STK11	2.59391484869262	0.6885593220338984
CTXN1	2.59391484869262	0.6885593220338984
TTC9	0.0	0.24806558585114222
ZNF324B	2.6899857690145703	0.6928273151559813
NLRP11	0.0	0.24806558585114222
FCHO1	0.096070920321949	0.5284021125030705
SHC2	0.0	0.24806558585114222
MOB3A	0.0	0.24806558585114222
TEX101	0.0	0.24806558585114222
ADAM20	0.0	0.24806558585114222
RNASE6	0.0	0.24806558585114222
SPATA7	7.87781546639982	0.7470523212969786
C19orf84	10.1835175541266	0.7614836649471874
ZNF714	235.66196754974095	0.952683615819209
C14orf119	773.274837671368	0.9874109555391796
LILRA1	0.0	0.24806558585114222
ZNF845	118.455444756963	0.9160525669368705
PAPLN	0.0	0.24806558585114222
PSG9	0.0	0.24806558585114222
PPP1R13B	0.0	0.24806558585114222
ZNF493	43.7122687464868	0.8499754360108082
ZNF419	3.4585531315901603	0.7039425202652911
ACP5	7.589602705433969	0.7451486121346107
ZNF578	5.86032613963889	0.7311471382952591
BSG	3069.08162060498	0.9983419307295505
ZNF358	11.6245813589558	0.7683922869073938
SPACA4	0.0	0.24806558585114222
KCNK10	0.0	0.24806558585114222
ADM5	0.0	0.24806558585114222
PPP1R3E	0.0	0.24806558585114222
CCDC198	0.0	0.24806558585114222
GPR137C	0.288212760965847	0.5768238761974944
ZNF791	256.989711861214	0.9560304593465979
ZNF846	0.96070920321949	0.6359923851633505
CACNG7	0.096070920321949	0.5284021125030705
ZNF546	4.5153332551316	0.7173605993613362
GSTZ1	52.5507934161061	0.8623188405797102
LILRB5	0.0	0.24806558585114222
SULT2B1	0.0	0.24806558585114222
EPN1	73.1099703650032	0.8852247605011054
ZFP36L1	1.53713472515118	0.6625829034635224
RNASE8	0.0	0.24806558585114222
HNRNPM	0.288212760965847	0.5768238761974944
EPHX3	0.480354601609745	0.6029538197003194
PPFIA3	0.0	0.24806558585114222
COX6B1	25.6509357259604	0.8154323262097765
RALGAPA1	0.0	0.24806558585114222
OR4Q3	0.0	0.24806558585114222
PLVAP	0.0	0.24806558585114222
MLH3	0.0	0.24806558585114222
TNNI3	0.096070920321949	0.5284021125030705
TMED10	0.288212760965847	0.5768238761974944
APOC1	0.0	0.24806558585114222
RNASEH2A	84.3502680426712	0.8952959960697617
BCL2L2	8.16602822736567	0.748741095553918
RAX2	0.0	0.24806558585114222
LENG9	0.0	0.24806558585114222
ZNF227	35.45016959879921	0.8356976172930484
ZNF506	23.5854109390385	0.8099054286416114
ZNF557	28.6291342559408	0.822156718251044
RPL18A	48.083495621135505	0.856484893146647
GTF2F1	0.096070920321949	0.5284021125030705
ZNF382	0.0	0.24806558585114222
PPP1R14A	6.24460982092669	0.733388602309015
KCNK13	0.0	0.24806558585114222
ZNRF4	0.0	0.24806558585114222
CATSPERD	0.0	0.24806558585114222
SLC25A47	0.0	0.24806558585114222
PLEK2	0.0	0.24806558585114222
ZSCAN5C	0.0	0.24806558585114222
ZNF155	42.4633467823015	0.8484708916728076
C5AR1	0.0	0.24806558585114222
CYP4F8	0.0	0.24806558585114222
PKN1	0.0	0.24806558585114222
CGB1	0.0	0.24806558585114222
TEDC1	13.4499288450729	0.7762220584622943
ZNF154	20.8473897098629	0.8026283468435274
OR4K14	0.0	0.24806558585114222
SNAPC2	0.0	0.24806558585114222
PAPOLA	626.670613260074	0.9839719970523213
PNPLA6	0.0	0.24806558585114222
ZNF667	0.0	0.24806558585114222
ZFYVE21	69.651417233413	0.8818165070007369
VIPAS39	0.288212760965847	0.5768238761974944
RPS15	4904.61262427614	0.9993244902972243
OTUB2	19.790609586321494	0.7996499631540163
HSPBP1	5.668184298994991	0.7291513141734217
LMNB2	0.0	0.24806558585114222
CD33	0.0	0.24806558585114222
ACOT6	0.0	0.24806558585114222
WDR87	0.0	0.24806558585114222
URI1	53.0311480177159	0.8631478752149349
FXYD5	0.96070920321949	0.6359923851633505
SERTAD3	3.65069497223406	0.7072893637926799
RFX1	12.7774324028192	0.7738270695160894
TMX1	107.503359840261	0.9106484893146647
OR10H2	0.0	0.24806558585114222
SUGP2	1.2489219641853402	0.6549987718005404
PPP1R36	0.0	0.24806558585114222
BRF1	1.53713472515118	0.6625829034635224
PLPPR3	160.53450785797702	0.9332473593711619
PLIN4	0.0	0.24806558585114222
IFI30	0.0	0.24806558585114222
TNNT1	28.6291342559408	0.822156718251044
GPATCH2L	707.2741154101891	0.9861213461066077
PEX11G	0.0	0.24806558585114222
KLHL28	55.048637344476795	0.8656963890935888
OSCAR	4.80354601609745	0.7198169982805207
PIH1D1	0.288212760965847	0.5768238761974944
AK7	44.000481507452605	0.8504974207811349
ACIN1	182.534748611703	0.9401559813313682
SBK2	0.0	0.24806558585114222
PPAN	0.0	0.24806558585114222
ZNF700	0.0	0.24806558585114222
MAX	9.7992338728388	0.7585052812576762
ZNF676	0.0	0.24806558585114222
KLK8	0.288212760965847	0.5768238761974944
KIR3DL1	0.0	0.24806558585114222
PLEKHG2	0.0	0.24806558585114222
GNG7	19.2141840643898	0.7978383689511177
MAP4K5	3.4585531315901603	0.7039425202652911
GMFB	53.0311480177159	0.8631478752149349
UBA2	129.935919735436	0.9218558093834439
DMPK	1.92141840643898	0.6748034880864653
ZNF525	0.0	0.24806558585114222
TSEN34	128.831104151734	0.921364529599607
EXOC3L4	0.0	0.24806558585114222
ABHD4	17.773120259560603	0.7927106362073201
GMIP	0.0	0.24806558585114222
MPV17L2	36.5069497223406	0.8379390813068043
LENG8	777.0216035639239	0.9874723655121592
ZNF461	17.773120259560603	0.7927106362073201
LGALS14	0.0	0.24806558585114222
OR4K17	0.0	0.24806558585114222
CLEC4M	0.0	0.24806558585114222
BORCS8-MEF2B	85.1188354052468	0.8959100957995578
KIF26A	0.0	0.24806558585114222
CPNE6	0.0	0.24806558585114222
ELAVL1	0.0	0.24806558585114222
EGLN3	0.0	0.24806558585114222
ZSWIM4	2.30570208772678	0.684014984033407
KIR2DL1	0.0	0.24806558585114222
DEGS2	0.0	0.24806558585114222
VRTN	26.8037867698238	0.8178887251289609
CERS4	0.0	0.24806558585114222
RAB3A	14.6027798889363	0.7806128715303365
TSSK4	0.0	0.24806558585114222
PALM	0.0	0.24806558585114222
ZNF383	0.096070920321949	0.5284021125030705
ZNF559	53.6075735396476	0.8640690248096291
AMH	0.0	0.24806558585114222
MIER2	107.503359840261	0.9106484893146647
MYPOP	1.53713472515118	0.6625829034635224
CYTH2	561.246316520826	0.9816998280520757
GSC	0.0	0.24806558585114222
ATCAY	4.5153332551316	0.7173605993613362
ECSIT	39.677290092964896	0.8434966838614592
SSC5D	0.0	0.24806558585114222
AKAP6	0.0	0.24806558585114222
DDX39A	1173.8905754139	0.9925079832964874
RABAC1	15.8517018531216	0.7861397690985016
LYPD3	0.480354601609745	0.6029538197003194
CARMIL3	3.84283681287796	0.7099606976172931
ENTPD5	43.1358432245551	0.8492692213215426
PNN	961.477770582066	0.9901129943502824
AKAP8	75.1274596917641	0.8869442397445345
PRMT5	495.53380702061304	0.9786600343895848
BDKRB2	0.096070920321949	0.5284021125030705
RRAS	18.2534748611703	0.7943380004912798
SELENOW	3961.1961867146	0.998894620486367
S1PR4	0.0	0.24806558585114222
SIGLEC6	0.0	0.24806558585114222
ZNF530	1.2489219641853402	0.6549987718005404
INF2	146.508153490972	0.9285187914517318
GPX2	0.0	0.24806558585114222
ZNF559-ZNF177	53.6075735396476	0.8640690248096291
FDX2	43.5681623660039	0.8496683861459101
IRGQ	0.096070920321949	0.5284021125030705
APOC4	0.0	0.24806558585114222
PSG1	0.0	0.24806558585114222
ERVV-1	0.0	0.24806558585114222
ZNF177	0.096070920321949	0.5284021125030705
ZNF544	0.96070920321949	0.6359923851633505
TPGS1	36.6510561028236	0.8383689511176615
RTN1	1.53713472515118	0.6625829034635224
BTBD2	0.96070920321949	0.6359923851633505
PAFAH1B3	32.5680419891407	0.8305698845492508
MAP3K9	2.59391484869262	0.6885593220338984
ZNF543	5.2839006177072	0.725006140997298
FCF1	320.636696574505	0.9651498403340703
EMC10	165.722337555362	0.934966838614591
SIGLECL1	0.0	0.24806558585114222
PPP2R3C	178.691911798825	0.9389584868582658
GPR68	0.0	0.24806558585114222
NKX2-8	0.0	0.24806558585114222
CHMP2A	24.5941556024189	0.8129452223041022
MYO9B	0.096070920321949	0.5284021125030705
SEL1L	0.0	0.24806558585114222
KPTN	118.071161075675	0.9158376320314419
GAMT	16.4281273750533	0.7878899533284205
CD37	0.288212760965847	0.5768238761974944
CCDC61	96.2630621625929	0.9039855072463768
ARHGAP45	0.0	0.24806558585114222
ZNF473	15.659560012477698	0.7850036845983788
ZNF653	0.0	0.24806558585114222
MBD3L4	0.0	0.24806558585114222
ZNF610	8.83852466961931	0.7532547285679194
GPR108	0.0	0.24806558585114222
GPATCH1	0.096070920321949	0.5284021125030705
PCK2	611.011053247596	0.9832964873495456
LYPD5	0.0	0.24806558585114222
LGALS13	0.0	0.24806558585114222
R3HDM4	81.5642113533347	0.8927474821911079
ZSWIM9	11.33636859799	0.7671640874478015
DCAF11	3.84283681287796	0.7099606976172931
ZNF577	0.0	0.24806558585114222
ZFP36	39.1008645710332	0.8425448292802751
SPPL2B	148.525642817733	0.9292557111274871
RELB	0.672496442253643	0.6214689265536724
SLIRP	1450.0944713395002	0.9943502824858758
DHRS4L2	0.0	0.24806558585114222
MAU2	0.0	0.24806558585114222
LIG1	181.718145788967	0.9399717514124294
DMWD	0.0	0.24806558585114222
PRIMA1	0.096070920321949	0.5284021125030705
TRAPPC6A	272.07284635176	0.9585482682387619
GZMH	0.0	0.24806558585114222
SPINT2	2.30570208772678	0.684014984033407
VN1R4	0.0	0.24806558585114222
LSM4	454.415453122819	0.9762343404568902
LRRC9	5.668184298994991	0.7291513141734217
ARID4A	0.0	0.24806558585114222
PHLDB3	0.0	0.24806558585114222
ZNF45	0.096070920321949	0.5284021125030705
KLK7	0.672496442253643	0.6214689265536724
MEIS3	0.0	0.24806558585114222
MBOAT7	0.0	0.24806558585114222
PTGDR	0.0	0.24806558585114222
PTGIR	0.0	0.24806558585114222
LGMN	74.5510341698324	0.8864222549742078
PCNX4	52.74293525675	0.8628101203635471
AXL	0.0	0.24806558585114222
MYH14	13.161716084107	0.7751780889216409
BSPH1	0.0	0.24806558585114222
ADAMTSL5	0.0	0.24806558585114222
CLASRP	154.530075337855	0.9314357651682633
OR7D2	0.0	0.24806558585114222
VMAC	4.99568785674135	0.7225190370916237
ZNF805	1.7292765657950802	0.6692765905183001
WIZ	0.096070920321949	0.5284021125030705
ZNF20	0.0	0.24806558585114222
MBD3L2	0.0	0.24806558585114222
SYT5	0.0	0.24806558585114222
RAB15	0.288212760965847	0.5768238761974944
SLC8A2	2.59391484869262	0.6885593220338984
SGTA	174.176578543694	0.9374846475067551
BICRA	16.4281273750533	0.7878899533284205
